YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Keith Olbermann,PENCE CAN NOW HANG TRUMP; Cemetery abusers ID'd. Fri. Countdown Pod: https://tinyurl.com/4tr73j6n,2024-09-06 04:15:02+00:00,17463,1884,116,4,471.0,0.0021231422505307855,11.475691461948118
Keith Olbermann,PENCE MAY GET THE CHANCE TO METAPHORICALLY HANG TRUMP - 9.6.24 | Countdown with Keith Olbermann,2024-09-06 09:00:32+00:00,69250,5129,692,16,320.5625,0.003119516474946383,8.428880866425994
Keith Olbermann,"TRUMP WILL ""BLOODY"" IMMIGRANTS, VOWS TO JAIL OPPONENTS Mon. Countdown: https://tinyurl.com/yyr8m6df",2024-09-09 04:31:59+00:00,15414,1612,265,87,18.528735632183906,0.05397022332506204,12.741663422862334
Keith Olbermann,"TRUMP TO ""BLOODY"" IMMIGRANTS...AND ARREST YOU - 9.9.24 | Countdown with Keith Olbermann",2024-09-09 09:00:37+00:00,54108,5136,939,19,270.3157894736842,0.0036993769470404984,11.262659865454276
Keith Olbermann,PRE-DEBATE REPORT: TRUMP WANTED MASS HANGINGS OF DRUG SUSPECTS Tue.Pod: https://tinyurl.com/4cjv3kat,2024-09-10 04:14:00+00:00,13917,1596,234,17,93.88235294117646,0.010651629072681704,13.271538406265718
Keith Olbermann,WHICH TRUMP DEBATES? THE CRAZY ONE? OR THE CRAZIER ONE? - 9.10.24 | Countdown with Keith Olbermann,2024-09-10 09:00:18+00:00,59318,4440,806,68,65.29411764705883,0.015315315315315315,8.958494891938367
Keith Olbermann,Countdown With Keith Olbermann - Harris-Trump Debate Post Game Show,2024-09-11 03:41:08+00:00,129057,11905,1294,133,89.51127819548873,0.011171776564468711,10.330319161300821
Keith Olbermann,HARRIS - AND TRUMP - DESTROY TRUMP. Then Taylor Swift endorses her POD: https://tinyurl.com/2mdnycz3,2024-09-11 05:40:16+00:00,27941,2839,320,56,50.69642857142857,0.019725255371609723,11.506388461400809
Keith Olbermann,TRUMP CHICKENS OUT OF 2ND HARRIS DEBATE - Thursday Countdown Podcast: https://tinyurl.com/r28kjfmr,2024-09-12 04:14:00+00:00,15456,1679,185,26,64.57692307692308,0.015485407980941036,12.228260869565217
Keith Olbermann,TRUMP CHICKENS OUT OF SECOND DEBATE - 9.12.24 | Countdown with Keith Olbermann,2024-09-12 09:00:22+00:00,65854,5468,789,65,84.12307692307692,0.01188734455010973,9.600024296170316
Keith Olbermann,"DONALD DUCKS KAMALA: ""no 3rd debate"" admission he lost. Fri. Countdown: https://tinyurl.com/2pawf3fm",2024-09-13 04:15:00+00:00,13773,1513,114,10,151.3,0.006609385327164574,11.885573222972482
Keith Olbermann,DONALD DUCKS KAMALA; GOP ADMITS DEBATE DEFEAT - 9.13.24 | Countdown with Keith Olbermann,2024-09-13 09:00:52+00:00,65623,4962,848,15,330.8,0.003022974607013301,8.876460996906573
Keith Olbermann,TRUMP SORTA SHOT AT BY ANOTHER MAGA - 9.16.24 | Countdown with Keith Olbermann,2024-09-16 09:00:19+00:00,89195,7000,1165,176,39.77272727272727,0.025142857142857144,9.35142104378048
Keith Olbermann,TRUMP'S STOCHASTIC TERROR THREAT Get the Tuesday Countdown Podcast: https://tinyurl.com/y37b5ubs,2024-09-17 04:15:03+00:00,15082,1757,185,47,37.38297872340426,0.026750142287990893,13.18790611324758
Keith Olbermann,"TRUMP'S NEW THREAT: ""THE BULLETS ARE FLYING AND IT WILL ONLY GET WORSE!"" - 9.17.24",2024-09-17 09:00:40+00:00,61123,5034,887,15,335.6,0.0029797377830750892,9.711565204587473
Keith Olbermann,IS KAMALA STARTING TO PULL AWAY FROM TRUMP IN THE POLLS? Wed.Countdown: https://tinyurl.com/5n6d3y7n,2024-09-18 04:15:04+00:00,20345,1900,159,12,158.33333333333334,0.00631578947368421,10.179405259277463
Keith Olbermann,IS KAMALA PULLING AWAY FROM TRUMP IN THE POLLS? - 9.18.24 | Countdown with Keith Olbermann,2024-09-18 09:00:20+00:00,66199,4978,822,0,,0.0,8.761461653499298
Keith Olbermann,HARRIS BY 6 IN PENNSYLVANIA; UP 2 IN FOX POLL: Thurs. Countdown Podcast https://tinyurl.com/f5997dr,2024-09-19 04:15:01+00:00,16998,1802,175,25,72.08,0.013873473917869035,11.777856218378632
Keith Olbermann,TRUMP ON VERGE OF NEW CAMPAIGN TACTIC: MELANIA NUDE - 9.19.24 | Countdown with Keith Olbermann,2024-09-19 09:00:28+00:00,70976,5194,840,80,64.925,0.015402387370042356,8.614179440937782
Keith Olbermann,TRUMP: IF I LOSE ELECTION BLAME THE JEWS. Get the Friday Countdown: https://tinyurl.com/mr27mf6n,2024-09-20 04:14:00+00:00,18198,2120,262,208,10.192307692307692,0.09811320754716982,14.232333223431146
Keith Olbermann,"TRUMP ACTUALLY SAYS IF HE LOSES, BLAME THE JEWS - 9.20.24 | Countdown with Keith Olbermann",2024-09-20 09:00:00+00:00,61879,4811,837,71,67.7605633802817,0.014757846601538142,9.242230805281276
Keith Olbermann,"TRUMP: IF I LOSE, I CAN'T SEE MYSELF RUNNING IN '28  Mon.Countdown Pod: https://tinyurl.com/5jrkzc23",2024-09-23 04:15:02+00:00,19122,1893,198,30,63.1,0.01584786053882726,11.09193598995921
Keith Olbermann,TRUMP: BEAT ME IN NOVEMBER AND I WON'T RUN IN 2028 - 9.23.24 | Countdown with Keith Olbermann,2024-09-23 09:00:11+00:00,62323,4929,738,115,42.86086956521739,0.02333130452424427,9.277473805818076
Keith Olbermann,YEP. OLIVIA NUZZI AND I DID LIVE TOGETHER Get the Tues. Countdown Pod: https://tinyurl.com/yvf49zxj,2024-09-24 04:15:02+00:00,16480,1387,143,37,37.486486486486484,0.026676279740447006,9.508495145631068
Keith Olbermann,"SENATOR SAVES ELECTORAL COLLEGE; YES, I LIVED WITH OLIVIA NUZZI - 9.24.24 | Keith Olbermann",2024-09-24 09:00:33+00:00,61190,4863,672,18,270.1666666666667,0.003701418877236274,9.075012256904722
Keith Olbermann,DURING SPEECH TRUMP STARTS DROOLING. Get the Weds. Countdown Podcast: https://tinyurl.com/2uvwpmy5,2024-09-25 04:15:01+00:00,18526,1887,212,6,314.5,0.003179650238473768,11.362409586527043
Keith Olbermann,TRUMP STARTS DROOLING DURING CAMPAIGN SPEECH - 9.25.24 | Countdown with Keith Olbermann,2024-09-25 09:00:05+00:00,68929,5362,794,29,184.89655172413794,0.005408429690414025,8.973001204137592
Keith Olbermann,WHITE TRASH CONGRESSMAN THREATEND OHIO HAITIANS: the Thu.Countdown Pod: https://tinyurl.com/3k937bkt,2024-09-26 04:15:00+00:00,16794,1987,191,42,47.30952380952381,0.021137393054856568,13.219006788138621
Keith Olbermann,WHITE TRASH CONGRESSMAN TO HAITIANS: GET OUT BY JAN. 20 - 9.26 | Countdown with Keith Olbermann,2024-09-26 09:00:32+00:00,57636,5045,919,11,458.6363636363636,0.002180376610505451,10.366784648483586
Keith Olbermann,"HAS JACK SMITH FOUND A WAY AROUND ""IMMUNITY""? The Friday Countdown Pod: https://tinyurl.com/39t6dt2y",2024-09-27 04:15:02+00:00,18463,1868,109,36,51.888888888888886,0.019271948608137045,10.902886854790662
Keith Olbermann,HAS JACK SMITH FOUND A WAY AROUND IMMUNITY? - 9.27.24 | Countdown with Keith Olbermann,2024-09-27 09:01:02+00:00,57762,4688,544,76,61.68421052631579,0.016211604095563138,9.189432498874693
Keith Olbermann,IF THERE'S NO HELL LET'S BUILD ONE FOR TRUMP. Monday Countdown podcast: https://tinyurl.com/5depkpm5,2024-09-30 04:15:03+00:00,18254,2109,249,24,87.875,0.011379800853485065,13.049194697052702
Keith Olbermann,"IF THERE'S NO HELL, I HOPE THEY MAKE ONE FOR TRUMP - 9.30.24 | Countdown with Keith Olbermann",2024-09-30 09:00:16+00:00,64082,5445,1150,78,69.8076923076923,0.014325068870523415,10.413220561156018
Keith Olbermann,"WALZ MUST SEIZE THE DEBATE, PROVE VANCE IS A LIAR Tues. Countdown Pod: https://tinyurl.com/4wrz59wf",2024-10-01 04:15:03+00:00,11535,1660,208,23,72.17391304347827,0.013855421686746987,16.393584742089292
Keith Olbermann,WALZ MUST SEIZE THE DEBATE AND METAPHORICALLY GUT VANCE LIKE A FISH - 10.1.24 | Keith Olbermann,2024-10-01 09:00:58+00:00,49675,4332,787,3,1444.0,0.0006925207756232687,10.311021640664318
Keith Olbermann,"""THE RULES WERE YOU GUYS WEREN'T GONNA FACT CHECK"" Vance blows debate: https://tinyurl.com/dyd9mu5m",2024-10-02 04:15:01+00:00,25147,2169,287,14,154.92857142857142,0.006454587367450438,9.822245198234382
Keith Olbermann,"""THE RULES WERE YOU GUYS WEREN'T GONNA FACT CHECK!"" - 10.2.24 | Countdown with Keith Olbermann",2024-10-02 09:00:53+00:00,61584,5013,937,75,66.84,0.014961101137043686,9.783385294881787
Keith Olbermann,"""MAKE THEM RIOT!"" Jack Smith Boxed Set drops. Thur. Countdown Podcast: https://tinyurl.com/n696m26n",2024-10-03 04:15:03+00:00,16826,1933,179,9,214.77777777777777,0.0046559751681324365,12.605491501248068
Keith Olbermann,"""MAKE THEM RIOT. DO IT!!!"" THE JACK SMITH BOXED SET DROPS - 10.3.24 | Countdown with Keith Olbermann",2024-10-03 09:00:41+00:00,57089,5083,739,28,181.53571428571428,0.005508557938225457,10.24715794636445
Keith Olbermann,"THE MEDIA, IN THE TANK FOR TRUMP, BURIES 3rd COUP. Fri. Countdown Pod: https://tinyurl.com/572vdx4f",2024-10-04 04:15:02+00:00,16986,1904,193,28,68.0,0.014705882352941176,12.510302602142943
Keith Olbermann,THE MEDIA IS IN THE TANK FOR TRUMP; IGNORES 3RD COUP EVIDENCE - 10.4.24 | Keith Olbermann,2024-10-04 09:00:12+00:00,52762,4651,711,77,60.4025974025974,0.016555579445280584,10.308555399719495
Keith Olbermann,TIME TO CANCEL MUSK'S GOVERNMENT CONTRACTS Monday Countdown Podcast: https://tinyurl.com/3mcdea2f,2024-10-07 04:15:00+00:00,18782,2493,490,309,8.067961165048544,0.12394705174488568,17.52741987008838
Keith Olbermann,IT'S TIME TO CANCEL MUSK'S GOVERNMENT CONTRACTS - 10.7.24 | Countdown with Keith Olbermann,2024-10-07 09:00:35+00:00,55207,5122,1067,133,38.51127819548872,0.025966419367434594,11.451446374553951
Keith Olbermann,TRUMP REACHES EUGENICS STAGE OF ETHNIC CLEANSING: Tues. Countdown Pod: https://tinyurl.com/288a2dzc,2024-10-08 04:15:03+00:00,13926,1624,184,6,270.6666666666667,0.003694581280788177,13.02599454258222
Keith Olbermann,TRUMP NOW AT THE EUGENICS STAGE OF BECOMING HITLER - 10.8.24 | Countdown with Keith Olbermann,2024-10-08 09:00:30+00:00,47107,4450,773,2,2225.0,0.00044943820224719103,11.091769800666567
Keith Olbermann,AN AMERICAN MUST'VE DIED WHEN TRUMP SENT COVID TESTS TO PUTIN Weds.Pod: https://tinyurl.com/3hpembdb,2024-10-09 04:15:00+00:00,14384,1663,261,39,42.64102564102564,0.02345159350571257,13.647107897664071
Keith Olbermann,AN AMERICAN DIED SO TRUMP COULD SEND THEIR COVID TEST TO PUTIN - 10.9.24 | Keith Olbermann,2024-10-09 09:01:01+00:00,50310,4612,962,25,184.48,0.005420641803989592,11.129000198767642
Keith Olbermann,PUTIN CONFIRMS TRUMP SENT HIM OUR COVID TESTS Thurs. Countdown Podcast: https://tinyurl.com/yp7d4kf4,2024-10-10 04:15:06+00:00,13382,1723,200,17,101.3529411764706,0.009866511897852582,14.497085637423405
Keith Olbermann,PUTIN CONFIRMS TRUMP SENT HIM OUR COVID TESTS - 10.10.24 | Countdown with Keith Olbermann,2024-10-10 09:00:27+00:00,51789,4381,1008,22,199.13636363636363,0.005021684546907099,10.448164668172778
Keith Olbermann,TRUMP OVERTLY THREATENS FREEDOM OF THE PRESS Friday Countdown Podcast: https://tinyurl.com/yk7b9ux4,2024-10-11 04:15:03+00:00,11926,1452,147,26,55.84615384615385,0.01790633608815427,13.625691765889652
Keith Olbermann,TRUMP EXPLICITLY THREATENS FREEDOM OF THE PRESS - 10.11.24 | Countdown with Keith Olbermann,2024-10-11 09:00:51+00:00,53125,4362,968,91,47.934065934065934,0.020861989912884,10.204235294117648
Keith Olbermann,"TRUMP THREATENS FREE PRESS, TURNS INTO ROOMBA the pod is on YouTube or: https://tinyurl.com/yk7b9ux4",2024-10-11 12:47:10+00:00,7149,852,238,15,56.8,0.017605633802816902,15.456707231780669
Keith Olbermann,TRUMP VOWS TO DETAIN HISPANICS WITHOUT TRIAL: Monday Countdown Podcast: https://tinyurl.com/4w4nsrx8,2024-10-14 04:15:01+00:00,13539,1640,301,16,102.5,0.00975609756097561,14.45453873993648
Keith Olbermann,"TRUMP WILL INVOKE ""ALIEN ENEMIES ACT"" TO EXPEL HISPANICS - 10.14.24 | Countdown with Keith Olbermann",2024-10-14 09:00:24+00:00,48206,4081,1003,68,60.01470588235294,0.01666258270031855,10.687466290503258
Keith Olbermann,"TRUMP'LL USE ""ENEMY ALIENS ACT"" TO PUT HISPANICS TO CONCENTRATION CAMPS https://tinyurl.com/4w4nsrx8",2024-10-14 11:23:15+00:00,5811,761,202,6,126.83333333333333,0.00788436268068331,16.675271037687146
Keith Olbermann,KAMALA ON FOX? PROVES ANEW TRUMP IS A P.A.B. Tuesday Countdown Podcast: https://tinyurl.com/28zfj7j7,2024-10-15 04:14:00+00:00,16371,1855,242,7,265.0,0.0037735849056603774,12.851994380306639
Keith Olbermann,KAMALA GOES ON FOX? PROVES TRUMP IS A P**** A** B**** - 10.15.24 | Countdown with Keith Olbermann,2024-10-15 09:00:46+00:00,62280,5102,858,142,35.929577464788736,0.027832222657781264,9.797687861271678
Keith Olbermann,"DAY 3 OF TRUMP'S ""DISSOCIATIVE FUGUE"" CRISIS Weds. Countdown Podcast: https://tinyurl.com/55dt699f",2024-10-16 04:15:01+00:00,12800,1625,169,0,,0.0,14.015625000000002
Keith Olbermann,HAS TRUMP FALLEN INTO A DISSOCIATIVE FUGUE STATE? - 10.16.24 | Countdown with Keith Olbermann,2024-10-16 09:00:57+00:00,65949,5465,1104,13,420.38461538461536,0.0023787740164684353,9.980439430468998
Keith Olbermann,KAMALA KICKS BRET BAIER'S ASS: get the new Thursday Countdown Podcast https://tinyurl.com/yc3s37bz,2024-10-17 04:15:01+00:00,18497,1957,290,55,35.58181818181818,0.02810424118548799,12.445261393739525
Keith Olbermann,KAMALA HARRIS KICKS BRET BAIER'S ASS - 10.17.24 | Countdown with Keith Olbermann,2024-10-17 09:00:35+00:00,70337,5848,995,174,33.60919540229885,0.02975376196990424,9.976257161948904
Keith Olbermann,TRUMP WANTS KAMALA OUT? How bad ARE his internal polls? Friday Podcast: https://tinyurl.com/3djee7tp,2024-10-18 04:15:02+00:00,21599,1988,242,11,180.72727272727272,0.005533199195171026,10.37548034631233
Keith Olbermann,TRUMP TRYING TO FORCE KAMALA OUT? HOW BAD ARE HIS POLLS? - 10.18.24 | Countdown with Keith Olbermann,2024-10-18 09:00:34+00:00,82833,5611,863,25,224.44,0.004455533772945999,7.845906824574747
Keith Olbermann,PALMER'S PUTTS; TRUMP'S NUTS: Sane-washing. Monday Countdown Podcast: https://tinyurl.com/vj7wbf4d,2024-10-21 04:15:01+00:00,16449,1798,229,27,66.5925925925926,0.015016685205784204,12.487081281536872
Keith Olbermann,ARNOLD PALMER'S PUTTS; DONALD TRUMP'S NUTS - 10.21.24 | Countdown with Keith Olbermann,2024-10-21 09:00:28+00:00,65427,5532,966,92,60.130434782608695,0.016630513376717282,10.072294312745504
Keith Olbermann,LATE-DECIDERS BREAK 60-36 FOR KAMALA HARRIS: Tuesday Countdown Podcast: https://tinyurl.com/a4ty4nad,2024-10-22 04:15:02+00:00,18201,1901,198,19,100.05263157894737,0.009994739610731194,11.636723256963903
Keith Olbermann,LATE DECIDERS BREAKING 60-TO-36 FOR KAMALA - 10.22.24 | Countdown with Keith Olbermann,2024-10-22 09:00:31+00:00,64900,4958,755,24,206.58333333333334,0.004840661557079467,8.83975346687211
Keith Olbermann,BUT TRUMP CULTISTS WANT HIM TO WANT HITLER'S GENERALS Wed.Countdown Pod https://tinyurl.com/me65ufdt,2024-10-23 04:15:00+00:00,14091,1627,309,117,13.905982905982906,0.07191149354640443,14.56958342204244
Keith Olbermann,BUT TRUMP'S CULT WANTS HIM TO WANT HITLER'S GENERALS - 10.23.24 | Countdown with Keith Olbermann,2024-10-23 09:00:18+00:00,57430,4891,962,63,77.63492063492063,0.012880801472091597,10.301236287654536
Keith Olbermann,GEN. KELLY MUST NOW HOLD A TRUMP NEWS CONFERENCE Thu.Countdown Podcast: https://tinyurl.com/5yme6a5u,2024-10-24 04:15:02+00:00,12071,1602,217,21,76.28571428571429,0.013108614232209739,15.24314472703173
Keith Olbermann,GENERAL KELLY MUST HOLD A NEWS CONFERENCE ABOUT TRUMP - 10.24.24 | Countdown with Keith Olbermann,2024-10-24 09:00:29+00:00,53423,4758,1202,76,62.60526315789474,0.015973097940311057,11.298504389495161
Keith Olbermann,"BULLETIN: WSJ: MUSK, PUTIN IN REGULAR CONTACT Friday Countdown Podcast: https://tinyurl.com/2rzh2hsc",2024-10-25 04:12:17+00:00,17175,1913,330,164,11.664634146341463,0.08572922111866178,14.014556040756915
Keith Olbermann,BREAKING: ELON MUSK LINKED TO PUTIN AND RUSSIAN DISINFO CAMPAIGN - 10.25.24 | Keith Olbermann,2024-10-25 09:00:03+00:00,66553,5788,1327,701,8.256776034236804,0.12111264685556324,11.74402356017009
Keith Olbermann,TRUMP RALLY 'COMEDIAN' SMEARS HISPANICS TRUMP IS HEMORRHAGING Mon. Pod: https://tinyurl.com/yerbrenc,2024-10-28 04:14:00+00:00,26839,2539,557,67,37.8955223880597,0.026388341866876722,11.78508886322143
Keith Olbermann,"TRUMP 'COMEDIAN' AT TRUMP RALLY: PUERTO RICO IS ""GARBAGE""  10.28.24 | Countdown with Keith Olbermann",2024-10-28 09:00:20+00:00,72619,5844,1297,60,97.4,0.01026694045174538,9.916137649926329
Keith Olbermann,"NEW TRUMP GARBAGE SCANDAL: ""C-WORD"" WAS PLANNED Tue. Countdown Podcast: https://tinyurl.com/4aj79u96",2024-10-29 04:15:02+00:00,16799,1876,210,36,52.111111111111114,0.019189765458422176,12.631704268111196
Keith Olbermann,"TRUMP ""GARBAGE"" SCANDAL ESCALATES: 'COMIC' WANTED TO USE C-WORD - 10.29.24 | Keith Olbermann",2024-10-29 09:00:01+00:00,74408,5964,950,13,458.7692307692308,0.0021797451374916165,9.309482851306312
Keith Olbermann,BREAKING: TRUMP SURROGATE DOUBLES DOWN ON PUERTO RICO SMEAR - Wed. pod: https://tinyurl.com/5n8t8yct,2024-10-30 02:48:14+00:00,18252,2003,261,18,111.27777777777777,0.008986520219670495,12.502739425816348
Keith Olbermann,TRUMP SURROGATE DOUBLES DOWN ON PUERTO RICO SMEARS - 10.30.24 | Countdown with Keith Olbermann,2024-10-30 09:00:05+00:00,60704,5110,1117,71,71.97183098591549,0.013894324853228963,10.374934106483922
Keith Olbermann,TRUMP SURROGATE DOUBLES DOWN ON F-LADEN PUERTO RICO SMEAR Weds. Podcast https://tinyurl.com/5n8t8yct,2024-10-30 12:39:44+00:00,9192,1017,138,15,67.8,0.014749262536873156,12.72845953002611
Keith Olbermann,"TRUMP'S CLOSING ARGUMENT: ""I'M NOT HITLER"" - 10.31.24 | Countdown with Keith Olbermann",2024-10-31 09:00:33+00:00,62116,5449,1304,22,247.6818181818182,0.00403743806202973,10.90701268594243
Keith Olbermann,"TRUMP INTERNAL POLLS SHOW DEFEAT. Now, Plan B. Friday Countdown Pod: https://tinyurl.com/3pexd9ay",2024-11-01 04:15:04+00:00,20870,2096,260,19,110.3157894736842,0.009064885496183206,11.379971250598945
Keith Olbermann,SHOCKING TRUMP THREAT: LET'S TRAIN 9 GUNS ON LIZ CHENEY'S FACE Bulletin https://tinyurl.com/ysu2hzvw,2024-11-01 06:05:58+00:00,15509,1492,475,212,7.037735849056604,0.14209115281501342,14.0499065058998
Keith Olbermann,BULLETIN: TRUMP WANTS LIZ CHENEY SHOT AT BY FIRING SQUAD - 11.1.24 | Countdown with Keith Olbermann,2024-11-01 09:00:59+00:00,64602,5185,1270,14,370.35714285714283,0.002700096432015429,10.013621869291972
Keith Olbermann,TRUMP INTERNAL POLLS ARE TERRIBLE. HE KNOWS HIS ONLY CHANCE IS INSURRECTION | Keith Olbermann,2024-11-01 15:49:43+00:00,83745,4676,857,469,9.970149253731343,0.10029940119760479,7.1669950444802675
Keith Olbermann,DOES TRUMP SOUND A LITTLE...SUICIDAL TO YOU? Monday Countdown Podcast: https://tinyurl.com/2s3u3t59,2024-11-04 05:15:03+00:00,37962,3374,543,67,50.35820895522388,0.01985773562537048,10.494705231547337
Keith Olbermann,DOES TRUMP SOUND SUICIDAL TO YOU? - 11.4.24 | Countdown with Keith Olbermann,2024-11-04 16:15:59+00:00,67440,5515,1181,71,77.67605633802818,0.012873980054397098,10.034104389086595
Keith Olbermann,VANCE CALLS KAMALA 'TRASH' IN TRUMP CAMPAIGN CRASH Election Day Podcast https://tinyurl.com/yckcwbyk,2024-11-05 05:15:01+00:00,17233,1966,316,38,51.73684210526316,0.019328585961342827,13.462542795798758
Keith Olbermann,"TRUMP-VANCE: KAMALA IS ""TRASH"" & MIKE TYSON SHOULD BOX HER  11.5.24 | Countdown with Keith Olbermann",2024-11-05 09:00:42+00:00,61308,5066,995,156,32.47435897435897,0.030793525463876825,10.140601552815292
Keith Olbermann,RUSSIA HAS COMMITTED AN ATTACK ON OUR ELECTIONS. Wed.Countdown Podcast: https://tinyurl.com/2pteh8xj,2024-11-06 04:41:16+00:00,39329,2573,1140,421,6.111638954869359,0.16362223085891955,10.511327519133463
Keith Olbermann,RUSSIA HAS COMMITTED AN ACT OF WAR AGAINST US - 11.6.24 | Countdown with Keith Olbermann,2024-11-06 09:00:22+00:00,77332,5869,3114,1969,2.9807008633824275,0.3354915658544897,14.162313143330058
Keith Olbermann,ABOUT THE FUTURE OF THIS PODCAST - 11.7.24 | Countdown with Keith Olbermann,2024-11-07 10:00:05+00:00,112482,8672,3325,1243,6.9766693483507645,0.1433348708487085,11.77077221244288
Keith Olbermann,PUTIN CONGRATULATES TRUMP WITH NUDE PIX OF MELANIA ON STATE TV new pod: https://tinyurl.com/33kdd9es,2024-11-11 05:15:01+00:00,41958,2300,575,53,43.39622641509434,0.023043478260869565,6.978406978406978
Keith Olbermann,RUSSIA CONGRATULATES TRUMP WITH NUDE PHOTOS OF MELANIA - 11.11.24 | Countdown with Keith Olbermann,2024-11-11 10:00:18+00:00,79375,6057,2079,236,25.665254237288135,0.038963183093940895,10.54740157480315
Keith Olbermann,TRUMP WASN'T 'KIDDING' ABOUT A 3RD TERM Get Thursday's Countdown Pod: https://tinyurl.com/3v7fp79v,2024-11-14 05:15:00+00:00,14901,1354,366,26,52.07692307692308,0.019202363367799114,11.717334407086772
Keith Olbermann,"TRUMP WASN'T ""JOKING"" ABOUT A THIRD TERM - 11.14.24 | Countdown with Keith Olbermann",2024-11-14 10:00:16+00:00,54057,4534,1463,75,60.45333333333333,0.016541685046316718,11.232587823963595
Keith Olbermann,This is the 1st critical test of the Trump dictatorship. New podcast drops at 12:15 AM EST Friday,2024-11-15 01:37:50+00:00,13642,1221,270,21,58.142857142857146,0.0171990171990172,11.083418853540536
Keith Olbermann,"TRUMP TAPS RFK, GAETZ TO TEST DICTATORSHIP: Friday Countdown Podcast: https://tinyurl.com/3fkzysab",2024-11-15 05:15:01+00:00,7875,828,122,19,43.578947368421055,0.022946859903381644,12.304761904761904
